unit_id,cycle,pm_cost,cm_cost,labor_rate_standard,labor_rate_overtime,production_priority,downtime_penalty,revenue_per_hour,spare_parts_available,spare_parts_lead_time,technician_available,maintenance_window,shift_pattern,contract_penalty_active
114,59,710.61,4970.74,94.32,150.64,1,11595.25,10306.1,1,1,1,0,2,0
114,60,710.61,4970.74,94.32,150.64,1,11595.25,10306.1,1,1,1,0,2,0
114,61,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,62,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,63,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,64,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,65,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,66,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,67,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,68,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,69,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,70,710.61,4970.74,94.32,150.64,2,12907.81,10306.1,1,1,1,1,0,0
114,71,710.61,4970.74,94.32,150.64,1,13834.21,10306.1,1,1,1,0,1,0
114,72,710.61,4970.74,94.32,150.64,1,13834.21,10306.1,1,1,1,0,1,0
114,73,710.61,4970.74,94.32,150.64,1,13834.21,10306.1,1,1,1,0,1,0
114,74,710.61,4970.74,94.32,150.64,1,13834.21,10306.1,1,1,1,0,1,0
114,75,710.61,4970.74,94.32,150.64,1,13834.21,10306.1,1,1,1,0,1,0
114,76,710.61,4970.74,94.32,150.64,1,13834.21,9665.11,1,0,1,0,1,0
114,77,710.61,4970.74,94.32,150.64,1,13834.21,9665.11,1,0,1,0,1,0
114,78,710.61,4970.74,94.32,150.64,1,13834.21,9665.11,1,0,1,0,1,0
114,79,710.61,4970.74,94.32,150.64,1,13834.21,9665.11,1,0,1,0,1,0
114,80,710.61,4970.74,94.32,150.64,1,13834.21,9665.11,1,0,1,0,1,0
114,81,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,82,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,83,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,84,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,85,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,86,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,87,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,88,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,89,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,90,710.61,4970.74,94.32,150.64,2,13347.28,9665.11,1,0,1,1,2,0
114,91,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,92,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,93,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,94,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,95,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,96,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,97,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,98,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,99,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,100,710.61,4970.74,94.32,150.64,2,14062.66,9665.11,1,0,1,1,0,0
114,101,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,102,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,103,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,104,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,105,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,106,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,107,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,108,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,109,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,110,706.38,4914.6,90.31,151.55,2,14885.56,10580.83,1,1,0,1,1,0
114,111,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,112,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,113,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,114,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,115,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,116,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,117,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,118,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,119,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,120,706.38,4914.6,90.31,151.55,1,16835.32,10580.83,1,1,0,0,2,0
114,121,706.38,4914.6,90.31,151.55,1,18458.97,10580.83,1,1,0,1,0,0
114,122,706.38,4914.6,90.31,151.55,1,18458.97,10580.83,1,1,0,1,0,0
114,123,706.38,4914.6,90.31,151.55,1,18458.97,10580.83,1,1,0,1,0,0
114,124,706.38,4914.6,90.31,151.55,1,18458.97,10580.83,1,1,0,1,0,0
114,125,706.38,4914.6,90.31,151.55,1,18458.97,10580.83,1,1,0,1,0,0
114,126,706.38,4914.6,90.31,151.55,1,18458.97,10422.36,0,14,0,1,0,0
114,127,706.38,4914.6,90.31,151.55,1,18458.97,10422.36,0,14,0,1,0,0
114,128,706.38,4914.6,90.31,151.55,1,18458.97,10422.36,0,14,0,1,0,0
114,129,706.38,4914.6,90.31,151.55,1,18458.97,10422.36,0,14,0,1,0,0
114,130,706.38,4914.6,90.31,151.55,1,18458.97,10422.36,0,14,0,1,0,0
114,131,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,132,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,133,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,134,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,135,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,136,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,137,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,138,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,139,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,140,706.38,4914.6,90.31,151.55,1,17068.74,10422.36,0,14,0,0,1,0
114,141,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,142,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,143,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,144,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,145,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,146,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,147,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,148,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,149,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,150,706.38,4914.6,90.31,151.55,2,20475.14,10422.36,0,14,0,0,2,0
114,151,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,152,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,153,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,154,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,155,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,156,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,157,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,158,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,159,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,160,698.44,4808.45,92.68,140.32,2,20668.53,9502.64,1,0,1,1,0,0
114,161,698.44,4808.45,92.68,140.32,2,20079.37,9502.64,1,0,1,0,1,0
115,1,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,2,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,3,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,4,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,5,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,6,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,7,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,8,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,9,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,10,639.04,4776.68,101.52,143.89,0,6454.1,9411.95,0,14,1,1,0,0
115,11,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,12,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,13,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,14,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,15,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,16,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,17,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,18,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,19,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,20,639.04,4776.68,101.52,143.89,2,8250.7,9411.95,0,14,1,0,1,0
115,21,639.04,4776.68,101.52,143.89,2,9952.67,9411.95,0,14,1,1,2,0
115,22,639.04,4776.68,101.52,143.89,2,9952.67,9411.95,0,14,1,1,2,0
115,23,639.04,4776.68,101.52,143.89,2,9952.67,9411.95,0,14,1,1,2,0
115,24,639.04,4776.68,101.52,143.89,2,9952.67,9411.95,0,14,1,1,2,0
115,25,639.04,4776.68,101.52,143.89,2,9952.67,9411.95,0,14,1,1,2,0
115,26,639.04,4776.68,101.52,143.89,2,9952.67,11220.11,1,0,1,1,2,1
115,27,639.04,4776.68,101.52,143.89,2,9952.67,11220.11,1,0,1,1,2,1
115,28,639.04,4776.68,101.52,143.89,2,9952.67,11220.11,1,0,1,1,2,1
115,29,639.04,4776.68,101.52,143.89,2,9952.67,11220.11,1,0,1,1,2,1
115,30,639.04,4776.68,101.52,143.89,2,9952.67,11220.11,1,0,1,1,2,1
115,31,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,32,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,33,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,34,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,35,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,36,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,37,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,38,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,39,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,40,639.04,4776.68,101.52,143.89,1,9401.82,11220.11,1,0,1,1,0,1
115,41,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,42,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,43,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,44,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,45,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,46,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,47,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,48,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,49,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,50,639.04,4776.68,101.52,143.89,2,12196.78,11220.11,1,0,1,0,1,1
115,51,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,52,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,53,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,54,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,55,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,56,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,57,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,58,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,59,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,60,642.48,4644.2,95.64,147.3,1,12410.05,8484.98,1,0,1,0,2,0
115,61,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,62,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,63,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,64,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,65,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,66,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,67,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,68,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,69,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,70,642.48,4644.2,95.64,147.3,2,12707.68,8484.98,1,0,1,1,0,0
115,71,642.48,4644.2,95.64,147.3,2,15489.43,8484.98,1,0,1,0,1,0
115,72,642.48,4644.2,95.64,147.3,2,15489.43,8484.98,1,0,1,0,1,0
115,73,642.48,4644.2,95.64,147.3,2,15489.43,8484.98,1,0,1,0,1,0
115,74,642.48,4644.2,95.64,147.3,2,15489.43,8484.98,1,0,1,0,1,0
115,75,642.48,4644.2,95.64,147.3,2,15489.43,8484.98,1,0,1,0,1,0
115,76,642.48,4644.2,95.64,147.3,2,15489.43,10374.67,1,0,1,0,1,0
115,77,642.48,4644.2,95.64,147.3,2,15489.43,10374.67,1,0,1,0,1,0
115,78,642.48,4644.2,95.64,147.3,2,15489.43,10374.67,1,0,1,0,1,0
115,79,642.48,4644.2,95.64,147.3,2,15489.43,10374.67,1,0,1,0,1,0
115,80,642.48,4644.2,95.64,147.3,2,15489.43,10374.67,1,0,1,0,1,0
115,81,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,82,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,83,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,84,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,85,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,86,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,87,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,88,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,89,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,90,642.48,4644.2,95.64,147.3,2,15626.58,10374.67,1,0,1,0,2,0
115,91,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,92,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,93,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,94,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,95,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,96,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,97,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,98,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,99,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,100,642.48,4644.2,95.64,147.3,1,16895.56,10374.67,1,0,1,1,0,0
115,101,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,102,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,103,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,104,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,105,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,106,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,107,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,108,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,109,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,110,645.87,4725.5,90.38,144.84,2,17442.0,10929.07,1,0,1,0,1,1
115,111,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,112,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,113,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,114,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,115,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,116,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,117,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,118,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,119,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,120,645.87,4725.5,90.38,144.84,2,19230.2,10929.07,1,0,1,0,2,1
115,121,645.87,4725.5,90.38,144.84,2,20429.91,10929.07,1,0,1,1,0,1
115,122,645.87,4725.5,90.38,144.84,2,20429.91,10929.07,1,0,1,1,0,1
115,123,645.87,4725.5,90.38,144.84,2,20429.91,10929.07,1,0,1,1,0,1
115,124,645.87,4725.5,90.38,144.84,2,20429.91,10929.07,1,0,1,1,0,1
115,125,645.87,4725.5,90.38,144.84,2,20429.91,10929.07,1,0,1,1,0,1
115,126,645.87,4725.5,90.38,144.84,2,20429.91,9174.71,1,0,1,1,0,1
115,127,645.87,4725.5,90.38,144.84,2,20429.91,9174.71,1,0,1,1,0,1
115,128,645.87,4725.5,90.38,144.84,2,20429.91,9174.71,1,0,1,1,0,1
115,129,645.87,4725.5,90.38,144.84,2,20429.91,9174.71,1,0,1,1,0,1
115,130,645.87,4725.5,90.38,144.84,2,20429.91,9174.71,1,0,1,1,0,1
115,131,645.87,4725.5,90.38,144.84,2,20504.87,9174.71,1,0,1,0,1,1
116,1,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,2,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,3,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,4,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,5,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,6,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,7,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,8,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,9,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,10,596.11,4619.24,96.93,158.82,0,6227.55,8559.7,1,0,1,1,0,0
116,11,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,12,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,13,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,14,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,15,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,16,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,17,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,18,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,19,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,20,596.11,4619.24,96.93,158.82,1,8773.01,8559.7,1,0,1,0,1,0
116,21,596.11,4619.24,96.93,158.82,0,7045.54,8559.7,1,0,1,0,2,0
116,22,596.11,4619.24,96.93,158.82,0,7045.54,8559.7,1,0,1,0,2,0
116,23,596.11,4619.24,96.93,158.82,0,7045.54,8559.7,1,0,1,0,2,0
116,24,596.11,4619.24,96.93,158.82,0,7045.54,8559.7,1,0,1,0,2,0
116,25,596.11,4619.24,96.93,158.82,0,7045.54,8559.7,1,0,1,0,2,0
116,26,596.11,4619.24,96.93,158.82,0,7045.54,10312.75,1,0,1,0,2,0
116,27,596.11,4619.24,96.93,158.82,0,7045.54,10312.75,1,0,1,0,2,0
116,28,596.11,4619.24,96.93,158.82,0,7045.54,10312.75,1,0,1,0,2,0
116,29,596.11,4619.24,96.93,158.82,0,7045.54,10312.75,1,0,1,0,2,0
116,30,596.11,4619.24,96.93,158.82,0,7045.54,10312.75,1,0,1,0,2,0
116,31,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,32,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,33,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,34,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,35,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,36,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,37,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,38,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,39,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,40,596.11,4619.24,96.93,158.82,1,6863.61,10312.75,1,0,1,1,0,0
116,41,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,42,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,43,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,44,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,45,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,46,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,47,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,48,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,49,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,50,596.11,4619.24,96.93,158.82,0,7944.63,10312.75,1,0,1,0,1,0
116,51,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,52,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,53,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,54,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,55,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,56,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,57,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,58,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,59,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,60,596.52,4424.26,92.71,148.65,0,9242.9,11480.73,1,2,1,0,2,0
116,61,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,62,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,63,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,64,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,65,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,66,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,67,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,68,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,69,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,70,596.52,4424.26,92.71,148.65,2,8944.37,11480.73,1,2,1,1,0,0
116,71,596.52,4424.26,92.71,148.65,1,10333.76,11480.73,1,2,1,0,1,0
116,72,596.52,4424.26,92.71,148.65,1,10333.76,11480.73,1,2,1,0,1,0
116,73,596.52,4424.26,92.71,148.65,1,10333.76,11480.73,1,2,1,0,1,0
116,74,596.52,4424.26,92.71,148.65,1,10333.76,11480.73,1,2,1,0,1,0
