unit_id,cycle,pm_cost,cm_cost,labor_rate_standard,labor_rate_overtime,production_priority,downtime_penalty,revenue_per_hour,spare_parts_available,spare_parts_lead_time,technician_available,maintenance_window,shift_pattern,contract_penalty_active
61,94,575.82,4073.08,86.21,135.2,1,9886.91,7752.5,1,1,1,1,0,0
61,95,575.82,4073.08,86.21,135.2,1,9886.91,7752.5,1,1,1,1,0,0
61,96,575.82,4073.08,86.21,135.2,1,9886.91,7752.5,1,1,1,1,0,0
61,97,575.82,4073.08,86.21,135.2,1,9886.91,7752.5,1,1,1,1,0,0
61,98,575.82,4073.08,86.21,135.2,1,9886.91,7752.5,1,1,1,1,0,0
61,99,575.82,4073.08,86.21,135.2,1,9886.91,7752.5,1,1,1,1,0,0
61,100,575.82,4073.08,86.21,135.2,1,9886.91,7752.5,1,1,1,1,0,0
61,101,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,102,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,103,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,104,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,105,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,106,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,107,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,108,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,109,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,110,568.77,4152.25,90.38,138.58,0,11003.64,8786.7,1,1,1,0,1,0
61,111,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,112,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,113,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,114,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,115,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,116,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,117,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,118,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,119,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,120,568.77,4152.25,90.38,138.58,2,11418.48,8786.7,1,1,1,0,2,0
61,121,568.77,4152.25,90.38,138.58,1,11727.67,8786.7,1,1,1,1,0,0
61,122,568.77,4152.25,90.38,138.58,1,11727.67,8786.7,1,1,1,1,0,0
61,123,568.77,4152.25,90.38,138.58,1,11727.67,8786.7,1,1,1,1,0,0
61,124,568.77,4152.25,90.38,138.58,1,11727.67,8786.7,1,1,1,1,0,0
61,125,568.77,4152.25,90.38,138.58,1,11727.67,8786.7,1,1,1,1,0,0
61,126,568.77,4152.25,90.38,138.58,1,11727.67,8894.15,1,0,1,1,0,0
61,127,568.77,4152.25,90.38,138.58,1,11727.67,8894.15,1,0,1,1,0,0
61,128,568.77,4152.25,90.38,138.58,1,11727.67,8894.15,1,0,1,1,0,0
61,129,568.77,4152.25,90.38,138.58,1,11727.67,8894.15,1,0,1,1,0,0
61,130,568.77,4152.25,90.38,138.58,1,11727.67,8894.15,1,0,1,1,0,0
61,131,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,132,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,133,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,134,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,135,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,136,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,137,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,138,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,139,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,140,568.77,4152.25,90.38,138.58,2,13237.32,8894.15,1,0,1,0,1,0
61,141,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,142,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,143,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,144,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,145,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,146,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,147,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,148,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,149,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,150,568.77,4152.25,90.38,138.58,2,12614.03,8894.15,1,0,1,0,2,0
61,151,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,152,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,153,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,154,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,155,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,156,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,157,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,158,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,159,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,160,567.35,4715.76,92.37,139.69,2,12496.62,8129.41,1,0,1,1,0,0
61,161,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,162,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,163,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,164,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,165,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,166,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,167,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,168,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,169,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,170,567.35,4715.76,92.37,139.69,2,13673.51,8129.41,1,0,1,1,1,0
61,171,567.35,4715.76,92.37,139.69,1,15737.04,8129.41,1,0,1,0,2,0
61,172,567.35,4715.76,92.37,139.69,1,15737.04,8129.41,1,0,1,0,2,0
61,173,567.35,4715.76,92.37,139.69,1,15737.04,8129.41,1,0,1,0,2,0
61,174,567.35,4715.76,92.37,139.69,1,15737.04,8129.41,1,0,1,0,2,0
61,175,567.35,4715.76,92.37,139.69,1,15737.04,8129.41,1,0,1,0,2,0
61,176,567.35,4715.76,92.37,139.69,1,15737.04,7559.79,1,0,1,0,2,0
61,177,567.35,4715.76,92.37,139.69,1,15737.04,7559.79,1,0,1,0,2,0
61,178,567.35,4715.76,92.37,139.69,1,15737.04,7559.79,1,0,1,0,2,0
61,179,567.35,4715.76,92.37,139.69,1,15737.04,7559.79,1,0,1,0,2,0
61,180,567.35,4715.76,92.37,139.69,1,15737.04,7559.79,1,0,1,0,2,0
61,181,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,182,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,183,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,184,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,185,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,186,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,187,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,188,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,189,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,190,567.35,4715.76,92.37,139.69,1,15301.79,7559.79,1,0,1,1,0,0
61,191,567.35,4715.76,92.37,139.69,2,16599.35,7559.79,1,0,1,1,1,0
61,192,567.35,4715.76,92.37,139.69,2,16599.35,7559.79,1,0,1,1,1,0
61,193,567.35,4715.76,92.37,139.69,2,16599.35,7559.79,1,0,1,1,1,0
61,194,567.35,4715.76,92.37,139.69,2,16599.35,7559.79,1,0,1,1,1,0
61,195,567.35,4715.76,92.37,139.69,2,16599.35,7559.79,1,0,1,1,1,0
61,196,567.35,4715.76,92.37,139.69,2,16599.35,7559.79,1,0,1,1,1,0
61,197,567.35,4715.76,92.37,139.69,2,16599.35,7559.79,1,0,1,1,1,0
61,198,567.35,4715.76,92.37,139.69,2,16599.35,7559.79,1,0,1,1,1,0
61,199,567.35,4715.76,92.37,139.69,2,16599.35,7559.79,1,0,1,1,1,0
62,1,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,2,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,3,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,4,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,5,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,6,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,7,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,8,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,9,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,10,555.67,4176.75,83.9,144.94,0,6051.98,7796.08,1,1,1,1,0,0
62,11,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,12,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,13,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,14,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,15,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,16,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,17,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,18,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,19,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,20,555.67,4176.75,83.9,144.94,1,6247.38,7796.08,1,1,1,0,1,0
62,21,555.67,4176.75,83.9,144.94,1,5622.55,7796.08,1,1,1,0,2,0
62,22,555.67,4176.75,83.9,144.94,1,5622.55,7796.08,1,1,1,0,2,0
62,23,555.67,4176.75,83.9,144.94,1,5622.55,7796.08,1,1,1,0,2,0
62,24,555.67,4176.75,83.9,144.94,1,5622.55,7796.08,1,1,1,0,2,0
62,25,555.67,4176.75,83.9,144.94,1,5622.55,7796.08,1,1,1,0,2,0
62,26,555.67,4176.75,83.9,144.94,1,5622.55,9659.48,1,0,1,0,2,0
62,27,555.67,4176.75,83.9,144.94,1,5622.55,9659.48,1,0,1,0,2,0
62,28,555.67,4176.75,83.9,144.94,1,5622.55,9659.48,1,0,1,0,2,0
62,29,555.67,4176.75,83.9,144.94,1,5622.55,9659.48,1,0,1,0,2,0
62,30,555.67,4176.75,83.9,144.94,1,5622.55,9659.48,1,0,1,0,2,0
62,31,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,32,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,33,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,34,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,35,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,36,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,37,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,38,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,39,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,40,555.67,4176.75,83.9,144.94,0,6552.48,9659.48,1,0,1,1,0,0
62,41,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,42,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,43,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,44,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,45,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,46,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,47,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,48,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,49,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,50,555.67,4176.75,83.9,144.94,1,7827.62,9659.48,1,0,1,0,1,0
62,51,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,52,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,53,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,54,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,55,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,56,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,57,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,58,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,59,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,60,558.46,4134.62,91.27,133.48,1,7663.3,8959.96,1,0,1,0,2,0
62,61,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,62,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,63,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,64,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,65,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,66,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,67,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,68,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,69,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,70,558.46,4134.62,91.27,133.48,0,8154.47,8959.96,1,0,1,1,0,0
62,71,558.46,4134.62,91.27,133.48,0,9669.35,8959.96,1,0,1,0,1,0
62,72,558.46,4134.62,91.27,133.48,0,9669.35,8959.96,1,0,1,0,1,0
62,73,558.46,4134.62,91.27,133.48,0,9669.35,8959.96,1,0,1,0,1,0
62,74,558.46,4134.62,91.27,133.48,0,9669.35,8959.96,1,0,1,0,1,0
62,75,558.46,4134.62,91.27,133.48,0,9669.35,8959.96,1,0,1,0,1,0
62,76,558.46,4134.62,91.27,133.48,0,9669.35,8095.2,1,1,0,0,1,0
62,77,558.46,4134.62,91.27,133.48,0,9669.35,8095.2,1,1,0,0,1,0
62,78,558.46,4134.62,91.27,133.48,0,9669.35,8095.2,1,1,0,0,1,0
62,79,558.46,4134.62,91.27,133.48,0,9669.35,8095.2,1,1,0,0,1,0
62,80,558.46,4134.62,91.27,133.48,0,9669.35,8095.2,1,1,0,0,1,0
62,81,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,82,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,83,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,84,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,85,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,86,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,87,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,88,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,89,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,90,558.46,4134.62,91.27,133.48,0,8489.93,8095.2,1,1,0,1,2,0
62,91,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,92,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,93,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,94,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,95,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,96,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,97,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,98,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,99,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,100,558.46,4134.62,91.27,133.48,2,10142.48,8095.2,1,1,0,1,0,0
62,101,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,102,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,103,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,104,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,105,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,106,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,107,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,108,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,109,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,110,552.72,4086.46,90.53,137.44,2,9738.6,7545.96,1,0,1,0,1,0
62,111,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,112,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,113,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,114,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,115,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,116,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,117,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,118,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,119,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,120,552.72,4086.46,90.53,137.44,2,10216.85,7545.96,1,0,1,0,2,0
62,121,552.72,4086.46,90.53,137.44,1,10967.85,7545.96,1,0,1,1,0,0
62,122,552.72,4086.46,90.53,137.44,1,10967.85,7545.96,1,0,1,1,0,0
62,123,552.72,4086.46,90.53,137.44,1,10967.85,7545.96,1,0,1,1,0,0
62,124,552.72,4086.46,90.53,137.44,1,10967.85,7545.96,1,0,1,1,0,0
62,125,552.72,4086.46,90.53,137.44,1,10967.85,7545.96,1,0,1,1,0,0
62,126,552.72,4086.46,90.53,137.44,1,10967.85,9137.37,1,1,1,1,0,0
62,127,552.72,4086.46,90.53,137.44,1,10967.85,9137.37,1,1,1,1,0,0
62,128,552.72,4086.46,90.53,137.44,1,10967.85,9137.37,1,1,1,1,0,0
62,129,552.72,4086.46,90.53,137.44,1,10967.85,9137.37,1,1,1,1,0,0
62,130,552.72,4086.46,90.53,137.44,1,10967.85,9137.37,1,1,1,1,0,0
62,131,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,132,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,133,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,134,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,135,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,136,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,137,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,138,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,139,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,140,552.72,4086.46,90.53,137.44,1,11487.2,9137.37,1,1,1,0,1,0
62,141,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,142,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,143,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,144,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,145,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,146,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,147,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,148,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,149,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,150,552.72,4086.46,90.53,137.44,1,12096.67,9137.37,1,1,1,0,2,0
62,151,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,152,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,153,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,154,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,155,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,156,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,157,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,158,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,159,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,160,553.37,4158.38,87.87,149.19,2,12119.9,9560.74,1,0,1,1,0,0
62,161,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,162,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,163,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,164,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,165,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,166,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,167,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,168,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,169,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,170,553.37,4158.38,87.87,149.19,2,13026.21,9560.74,1,0,1,0,1,0
62,171,553.37,4158.38,87.87,149.19,2,13176.83,9560.74,1,0,1,1,2,0
62,172,553.37,4158.38,87.87,149.19,2,13176.83,9560.74,1,0,1,1,2,0
62,173,553.37,4158.38,87.87,149.19,2,13176.83,9560.74,1,0,1,1,2,0
62,174,553.37,4158.38,87.87,149.19,2,13176.83,9560.74,1,0,1,1,2,0
62,175,553.37,4158.38,87.87,149.19,2,13176.83,9560.74,1,0,1,1,2,0
62,176,553.37,4158.38,87.87,149.19,2,13176.83,8866.21,1,0,1,1,2,0
62,177,553.37,4158.38,87.87,149.19,2,13176.83,8866.21,1,0,1,1,2,0
62,178,553.37,4158.38,87.87,149.19,2,13176.83,8866.21,1,0,1,1,2,0
62,179,553.37,4158.38,87.87,149.19,2,13176.83,8866.21,1,0,1,1,2,0
62,180,553.37,4158.38,87.87,149.19,2,13176.83,8866.21,1,0,1,1,2,0
62,181,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,182,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,183,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,184,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,185,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,186,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,187,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,188,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,189,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,190,553.37,4158.38,87.87,149.19,1,13246.64,8866.21,1,0,1,1,0,0
62,191,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,192,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,193,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,194,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,195,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,196,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,197,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,198,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,199,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,200,553.37,4158.38,87.87,149.19,2,13312.37,8866.21,1,0,1,0,1,0
62,201,558.99,4215.15,86.87,135.39,2,14791.54,7877.1,1,0,0,0,2,0
62,202,558.99,4215.15,86.87,135.39,2,14791.54,7877.1,1,0,0,0,2,0
