unit_id,cycle,pm_cost,cm_cost,labor_rate_standard,labor_rate_overtime,production_priority,downtime_penalty,revenue_per_hour,spare_parts_available,spare_parts_lead_time,technician_available,maintenance_window,shift_pattern,contract_penalty_active
162,80,644.95,4196.94,87.21,150.87,2,9870.43,8449.78,1,0,1,1,1,0
162,81,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,82,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,83,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,84,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,85,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,86,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,87,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,88,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,89,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,90,644.95,4196.94,87.21,150.87,1,11228.23,8449.78,1,0,1,0,2,0
162,91,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,92,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,93,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,94,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,95,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,96,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,97,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,98,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,99,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,100,644.95,4196.94,87.21,150.87,2,11482.22,8449.78,1,0,1,1,0,0
162,101,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,102,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,103,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,104,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,105,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,106,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,107,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,108,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,109,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,110,637.56,4329.93,87.67,148.03,1,12625.75,9221.07,1,0,1,0,1,0
162,111,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,112,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,113,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,114,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,115,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,116,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,117,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,118,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,119,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,120,637.56,4329.93,87.67,148.03,2,12767.64,9221.07,1,0,1,0,2,0
162,121,637.56,4329.93,87.67,148.03,1,13366.51,9221.07,1,0,1,1,0,0
162,122,637.56,4329.93,87.67,148.03,1,13366.51,9221.07,1,0,1,1,0,0
162,123,637.56,4329.93,87.67,148.03,1,13366.51,9221.07,1,0,1,1,0,0
162,124,637.56,4329.93,87.67,148.03,1,13366.51,9221.07,1,0,1,1,0,0
162,125,637.56,4329.93,87.67,148.03,1,13366.51,9221.07,1,0,1,1,0,0
162,126,637.56,4329.93,87.67,148.03,1,13366.51,10444.46,1,0,1,1,0,0
162,127,637.56,4329.93,87.67,148.03,1,13366.51,10444.46,1,0,1,1,0,0
162,128,637.56,4329.93,87.67,148.03,1,13366.51,10444.46,1,0,1,1,0,0
162,129,637.56,4329.93,87.67,148.03,1,13366.51,10444.46,1,0,1,1,0,0
162,130,637.56,4329.93,87.67,148.03,1,13366.51,10444.46,1,0,1,1,0,0
162,131,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,132,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,133,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,134,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,135,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,136,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,137,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,138,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,139,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,140,637.56,4329.93,87.67,148.03,1,13796.4,10444.46,1,0,1,0,1,0
162,141,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,142,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,143,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,144,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,145,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,146,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,147,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,148,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,149,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,150,637.56,4329.93,87.67,148.03,2,15155.89,10444.46,1,0,1,1,2,0
162,151,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,152,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,153,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,154,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,155,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,156,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,157,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,158,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,159,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,160,642.85,4306.2,89.23,151.2,2,15132.38,9037.2,1,0,1,1,0,0
162,161,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,162,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,163,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,164,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,165,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,166,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,167,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,168,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,169,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,170,642.85,4306.2,89.23,151.2,1,16055.62,9037.2,1,0,1,0,1,0
162,171,642.85,4306.2,89.23,151.2,1,17143.12,9037.2,1,0,1,1,2,0
162,172,642.85,4306.2,89.23,151.2,1,17143.12,9037.2,1,0,1,1,2,0
162,173,642.85,4306.2,89.23,151.2,1,17143.12,9037.2,1,0,1,1,2,0
162,174,642.85,4306.2,89.23,151.2,1,17143.12,9037.2,1,0,1,1,2,0
162,175,642.85,4306.2,89.23,151.2,1,17143.12,9037.2,1,0,1,1,2,0
162,176,642.85,4306.2,89.23,151.2,1,17143.12,8732.09,1,1,1,1,2,0
162,177,642.85,4306.2,89.23,151.2,1,17143.12,8732.09,1,1,1,1,2,0
162,178,642.85,4306.2,89.23,151.2,1,17143.12,8732.09,1,1,1,1,2,0
162,179,642.85,4306.2,89.23,151.2,1,17143.12,8732.09,1,1,1,1,2,0
162,180,642.85,4306.2,89.23,151.2,1,17143.12,8732.09,1,1,1,1,2,0
162,181,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,182,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,183,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,184,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,185,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,186,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,187,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,188,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,189,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,190,642.85,4306.2,89.23,151.2,2,17081.28,8732.09,1,1,1,1,0,0
162,191,642.85,4306.2,89.23,151.2,1,17692.68,8732.09,1,1,1,0,1,0
162,192,642.85,4306.2,89.23,151.2,1,17692.68,8732.09,1,1,1,0,1,0
162,193,642.85,4306.2,89.23,151.2,1,17692.68,8732.09,1,1,1,0,1,0
162,194,642.85,4306.2,89.23,151.2,1,17692.68,8732.09,1,1,1,0,1,0
163,1,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,2,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,3,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,4,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,5,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,6,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,7,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,8,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,9,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,10,637.8,4206.6,91.88,141.29,0,6609.62,9327.67,1,1,1,1,0,0
163,11,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,12,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,13,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,14,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,15,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,16,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,17,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,18,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,19,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,20,637.8,4206.6,91.88,141.29,1,6423.17,9327.67,1,1,1,0,1,0
163,21,637.8,4206.6,91.88,141.29,0,7023.29,9327.67,1,1,1,0,2,0
163,22,637.8,4206.6,91.88,141.29,0,7023.29,9327.67,1,1,1,0,2,0
163,23,637.8,4206.6,91.88,141.29,0,7023.29,9327.67,1,1,1,0,2,0
163,24,637.8,4206.6,91.88,141.29,0,7023.29,9327.67,1,1,1,0,2,0
163,25,637.8,4206.6,91.88,141.29,0,7023.29,9327.67,1,1,1,0,2,0
163,26,637.8,4206.6,91.88,141.29,0,7023.29,9528.84,0,14,1,0,2,0
163,27,637.8,4206.6,91.88,141.29,0,7023.29,9528.84,0,14,1,0,2,0
163,28,637.8,4206.6,91.88,141.29,0,7023.29,9528.84,0,14,1,0,2,0
163,29,637.8,4206.6,91.88,141.29,0,7023.29,9528.84,0,14,1,0,2,0
163,30,637.8,4206.6,91.88,141.29,0,7023.29,9528.84,0,14,1,0,2,0
163,31,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,32,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,33,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,34,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,35,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,36,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,37,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,38,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,39,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,40,637.8,4206.6,91.88,141.29,0,7783.08,9528.84,0,14,1,1,0,0
163,41,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,42,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,43,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,44,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,45,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,46,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,47,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,48,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,49,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,50,637.8,4206.6,91.88,141.29,1,8650.72,9528.84,0,14,1,1,1,0
163,51,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,52,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,53,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,54,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,55,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,56,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,57,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,58,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,59,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,60,639.87,4020.43,88.51,143.7,2,8494.85,9283.26,1,0,1,0,2,0
163,61,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,62,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,63,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,64,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,65,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,66,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,67,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,68,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,69,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,70,639.87,4020.43,88.51,143.7,0,10235.24,9283.26,1,0,1,1,0,0
163,71,639.87,4020.43,88.51,143.7,2,10009.05,9283.26,1,0,1,0,1,0
163,72,639.87,4020.43,88.51,143.7,2,10009.05,9283.26,1,0,1,0,1,0
163,73,639.87,4020.43,88.51,143.7,2,10009.05,9283.26,1,0,1,0,1,0
163,74,639.87,4020.43,88.51,143.7,2,10009.05,9283.26,1,0,1,0,1,0
163,75,639.87,4020.43,88.51,143.7,2,10009.05,9283.26,1,0,1,0,1,0
163,76,639.87,4020.43,88.51,143.7,2,10009.05,8242.99,1,1,1,0,1,0
163,77,639.87,4020.43,88.51,143.7,2,10009.05,8242.99,1,1,1,0,1,0
163,78,639.87,4020.43,88.51,143.7,2,10009.05,8242.99,1,1,1,0,1,0
163,79,639.87,4020.43,88.51,143.7,2,10009.05,8242.99,1,1,1,0,1,0
163,80,639.87,4020.43,88.51,143.7,2,10009.05,8242.99,1,1,1,0,1,0
163,81,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,82,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,83,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,84,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,85,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,86,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,87,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,88,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,89,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,90,639.87,4020.43,88.51,143.7,0,10737.65,8242.99,1,1,1,1,2,0
163,91,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,92,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,93,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,94,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,95,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,96,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,97,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,98,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,99,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,100,639.87,4020.43,88.51,143.7,1,12091.82,8242.99,1,1,1,1,0,0
163,101,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,102,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,103,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,104,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,105,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,106,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,107,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,108,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,109,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,110,644.28,4014.27,93.54,146.08,1,10634.19,8572.84,1,0,0,0,1,0
163,111,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,112,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,113,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,114,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,115,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,116,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,117,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,118,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,119,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,120,644.28,4014.27,93.54,146.08,1,10975.16,8572.84,1,0,0,0,2,0
163,121,644.28,4014.27,93.54,146.08,1,13327.28,8572.84,1,0,0,1,0,0
163,122,644.28,4014.27,93.54,146.08,1,13327.28,8572.84,1,0,0,1,0,0
163,123,644.28,4014.27,93.54,146.08,1,13327.28,8572.84,1,0,0,1,0,0
163,124,644.28,4014.27,93.54,146.08,1,13327.28,8572.84,1,0,0,1,0,0
163,125,644.28,4014.27,93.54,146.08,1,13327.28,8572.84,1,0,0,1,0,0
163,126,644.28,4014.27,93.54,146.08,1,13327.28,9088.34,1,1,0,1,0,1
163,127,644.28,4014.27,93.54,146.08,1,13327.28,9088.34,1,1,0,1,0,1
163,128,644.28,4014.27,93.54,146.08,1,13327.28,9088.34,1,1,0,1,0,1
163,129,644.28,4014.27,93.54,146.08,1,13327.28,9088.34,1,1,0,1,0,1
163,130,644.28,4014.27,93.54,146.08,1,13327.28,9088.34,1,1,0,1,0,1
163,131,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,132,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,133,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,134,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,135,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,136,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,137,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,138,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,139,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,140,644.28,4014.27,93.54,146.08,2,13689.81,9088.34,1,1,0,0,1,1
163,141,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,142,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,143,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,144,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,145,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,146,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,147,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,148,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,149,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,150,644.28,4014.27,93.54,146.08,2,15167.37,9088.34,1,1,0,0,2,1
163,151,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,152,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,153,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,154,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,155,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,156,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,157,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,158,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,159,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,160,648.87,4009.66,89.02,143.92,2,14191.93,9561.3,1,1,0,1,0,1
163,161,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,162,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,163,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,164,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,165,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,166,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,167,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,168,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,169,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,170,648.87,4009.66,89.02,143.92,1,15749.49,9561.3,1,1,0,0,1,1
163,171,648.87,4009.66,89.02,143.92,2,15833.41,9561.3,1,1,0,1,2,1
163,172,648.87,4009.66,89.02,143.92,2,15833.41,9561.3,1,1,0,1,2,1
163,173,648.87,4009.66,89.02,143.92,2,15833.41,9561.3,1,1,0,1,2,1
163,174,648.87,4009.66,89.02,143.92,2,15833.41,9561.3,1,1,0,1,2,1
163,175,648.87,4009.66,89.02,143.92,2,15833.41,9561.3,1,1,0,1,2,1
163,176,648.87,4009.66,89.02,143.92,2,15833.41,8914.79,1,1,0,1,2,0
163,177,648.87,4009.66,89.02,143.92,2,15833.41,8914.79,1,1,0,1,2,0
163,178,648.87,4009.66,89.02,143.92,2,15833.41,8914.79,1,1,0,1,2,0
163,179,648.87,4009.66,89.02,143.92,2,15833.41,8914.79,1,1,0,1,2,0
163,180,648.87,4009.66,89.02,143.92,2,15833.41,8914.79,1,1,0,1,2,0
163,181,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,182,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,183,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,184,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,185,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,186,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,187,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,188,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,189,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,190,648.87,4009.66,89.02,143.92,2,17209.27,8914.79,1,1,0,1,0,0
163,191,648.87,4009.66,89.02,143.92,0,15920.32,8914.79,1,1,0,1,1,0
163,192,648.87,4009.66,89.02,143.92,0,15920.32,8914.79,1,1,0,1,1,0
163,193,648.87,4009.66,89.02,143.92,0,15920.32,8914.79,1,1,0,1,1,0
